"11.218441"	"48.011031"
"11.218441"	"48.011031"
"11.218440"	"48.011031"
"11.218439"	"48.011031"
"11.218439"	"48.011031"
"11.218438"	"48.011031"
"11.218438"	"48.011031"
"11.218438"	"48.011031"
"11.218438"	"48.011031"
"11.218437"	"48.011031"
"11.218437"	"48.011031"
"11.218436"	"48.011034"
"11.218436"	"48.011034"
"11.218437"	"48.011034"
"11.218436"	"48.011034"
"11.218436"	"48.011034"
"11.218436"	"48.011034"
"11.218436"	"48.011034"
"11.218437"	"48.011040"
"11.218437"	"48.011040"
"11.218437"	"48.011040"
"11.218436"	"48.011040"
"11.218436"	"48.011040"
"11.218436"	"48.011040"
"11.218436"	"48.011040"
"11.218435"	"48.011040"
"11.218435"	"48.011040"
"11.218435"	"48.011040"
"11.218433"	"48.011040"
"11.218433"	"48.011040"
"11.218432"	"48.011040"
"11.218429"	"48.011040"
"11.218429"	"48.011040"
"11.218429"	"48.011040"
"11.218428"	"48.011046"
"11.218428"	"48.011046"
"11.218428"	"48.011046"
"11.218428"	"48.011046"
"11.218428"	"48.011040"
"11.218428"	"48.011040"
"11.218428"	"48.011040"
"11.218426"	"48.011040"
"11.218426"	"48.011040"
"11.218424"	"48.011040"
"11.218423"	"48.011040"
"11.218422"	"48.011040"
"11.218421"	"48.011040"
"11.218421"	"48.011040"
"11.218421"	"48.011040"
"11.218420"	"48.011040"
"11.218419"	"48.011040"
"11.218418"	"48.011040"
"11.218417"	"48.011031"
"11.218416"	"48.011031"
"11.218415"	"48.011031"
"11.218415"	"48.011031"
"11.218414"	"48.011032"
"11.218413"	"48.011032"
"11.218413"	"48.011032"
"11.218413"	"48.011032"
"11.218413"	"48.011032"
"11.218413"	"48.011032"
"11.218414"	"48.011032"
"11.218412"	"48.011032"
"11.218412"	"48.011032"
"11.218412"	"48.011032"
"11.218412"	"48.011032"
"11.218412"	"48.011032"
"11.218411"	"48.011032"
"11.218410"	"48.011026"
"11.218409"	"48.011032"
"11.218409"	"48.011026"
"11.218409"	"48.011026"
"11.218409"	"48.011026"
"11.218409"	"48.011026"
"11.218409"	"48.011026"
"11.218409"	"48.011026"
"11.218409"	"48.011026"
"11.218409"	"48.011026"
"11.218409"	"48.011026"
"11.218409"	"48.011026"
"11.218409"	"48.011017"
"11.218410"	"48.011017"
"11.218410"	"48.011017"
"11.218410"	"48.011017"
"11.218410"	"48.011017"
"11.218410"	"48.011017"
"11.218410"	"48.011017"
"11.218410"	"48.011017"
"11.218409"	"48.011017"
"11.218408"	"48.011017"
"11.218408"	"48.011017"
"11.218408"	"48.011017"
"11.218408"	"48.011017"
"11.218408"	"48.011017"
"11.218409"	"48.011017"
"11.218409"	"48.011017"
"11.218409"	"48.011017"
"11.218408"	"48.011017"
"11.218408"	"48.011017"
"11.218407"	"48.011017"
"11.218407"	"48.011017"
"11.218405"	"48.011017"
"11.218404"	"48.011017"
"11.218402"	"48.011017"
"11.218401"	"48.011017"
"11.218400"	"48.011017"
"11.218398"	"48.011017"
"11.218395"	"48.011017"
"11.218395"	"48.011017"
"11.218394"	"48.011018"
"11.218393"	"48.011018"
"11.218392"	"48.011018"
"11.218391"	"48.011018"
"11.218391"	"48.011018"
"11.218392"	"48.011018"
"11.218394"	"48.011026"
"11.218394"	"48.011026"
"11.218394"	"48.011026"
"11.218394"	"48.011026"
"11.218394"	"48.011026"
"11.218395"	"48.011026"
"11.218394"	"48.011026"
"11.218395"	"48.011026"
"11.218395"	"48.011026"
"11.218395"	"48.011026"
"11.218397"	"48.011026"
"11.218397"	"48.011026"
"11.218398"	"48.011032"
"11.218400"	"48.011032"
"11.218400"	"48.011032"
"11.218400"	"48.011032"
"11.218402"	"48.011032"
"11.218402"	"48.011032"
"11.218402"	"48.011032"
"11.218402"	"48.011026"
"11.218402"	"48.011026"
"11.218404"	"48.011032"
"11.218406"	"48.011032"
"11.218407"	"48.011032"
"11.218410"	"48.011032"
"11.218411"	"48.011032"
"11.218412"	"48.011032"
"11.218414"	"48.011032"
"11.218414"	"48.011032"
"11.218414"	"48.011032"
"11.218414"	"48.011032"
"11.218414"	"48.011032"
"11.218415"	"48.011031"
"11.218415"	"48.011031"
"11.218416"	"48.011031"
"11.218417"	"48.011031"
"11.218417"	"48.011031"
"11.218417"	"48.011031"
"11.218419"	"48.011031"
"11.218419"	"48.011031"
"11.218419"	"48.011031"
"11.218421"	"48.011031"
"11.218422"	"48.011031"
"11.218422"	"48.011031"
"11.218422"	"48.011031"
"11.218424"	"48.011031"
"11.218425"	"48.011031"
"11.218425"	"48.011031"
"11.218425"	"48.011031"
"11.218425"	"48.011031"
"11.218423"	"48.011040"
"11.218424"	"48.011040"
"11.218424"	"48.011040"
"11.218424"	"48.011040"
"11.218426"	"48.011040"
"11.218426"	"48.011040"
"11.218428"	"48.011040"
"11.218428"	"48.011040"
"11.218429"	"48.011040"
"11.218431"	"48.011040"
"11.218433"	"48.011040"
"11.218433"	"48.011040"
"11.218433"	"48.011040"
"11.218433"	"48.011040"
"11.218433"	"48.011040"
"11.218433"	"48.011040"
"11.218433"	"48.011040"
"11.218433"	"48.011040"
"11.218433"	"48.011040"
"11.218433"	"48.011040"
"11.218433"	"48.011040"
"11.218433"	"48.011040"
"11.218432"	"48.011040"
"11.218432"	"48.011040"
"11.218431"	"48.011040"
"11.218431"	"48.011040"
"11.218431"	"48.011040"
"11.218431"	"48.011040"
"11.218431"	"48.011046"
"11.218429"	"48.011046"
"11.218429"	"48.011046"
"11.218429"	"48.011046"
"11.218431"	"48.011046"
"11.218431"	"48.011046"
"11.218431"	"48.011046"
"11.218431"	"48.011046"
"11.218431"	"48.011046"
"11.218431"	"48.011046"
"11.218431"	"48.011046"
"11.218431"	"48.011046"
"11.218431"	"48.011046"
"11.218430"	"48.011046"
"11.218430"	"48.011046"
"11.218430"	"48.011046"
"11.218431"	"48.011046"
"11.218431"	"48.011046"
"11.218430"	"48.011046"
"11.218430"	"48.011046"
"11.218431"	"48.011048"
"11.218431"	"48.011048"
"11.218431"	"48.011048"
"11.218431"	"48.011048"
"11.218431"	"48.011048"
"11.218431"	"48.011048"
"11.218431"	"48.011048"
"11.218431"	"48.011048"
"11.218431"	"48.011048"
"11.218432"	"48.011048"
"11.218433"	"48.011048"
"11.218433"	"48.011048"
"11.218433"	"48.011048"
"11.218433"	"48.011046"
"11.218434"	"48.011046"
"11.218435"	"48.011046"
"11.218436"	"48.011045"
"11.218437"	"48.011045"
"11.218438"	"48.011045"
"11.218438"	"48.011045"
"11.218440"	"48.011045"
"11.218440"	"48.011045"
"11.218440"	"48.011045"
"11.218440"	"48.011045"
"11.218440"	"48.011045"
"11.218441"	"48.011045"
"11.218441"	"48.011045"
"11.218441"	"48.011045"
"11.218441"	"48.011045"
"11.218441"	"48.011045"
"11.218441"	"48.011045"
"11.218442"	"48.011045"
"11.218442"	"48.011048"
"11.218442"	"48.011048"
"11.218442"	"48.011048"
"11.218442"	"48.011048"
"11.218442"	"48.011048"
"11.218442"	"48.011048"
"11.218442"	"48.011048"
"11.218441"	"48.011048"
"11.218441"	"48.011054"
"11.218440"	"48.011054"
"11.218439"	"48.011054"
"11.218438"	"48.011054"
"11.218437"	"48.011057"
"11.218437"	"48.011057"
"11.218437"	"48.011057"
"11.218435"	"48.011057"
"11.218434"	"48.011057"
"11.218432"	"48.011057"
"11.218430"	"48.011057"
"11.218429"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218424"	"48.011057"
"11.218424"	"48.011057"
"11.218423"	"48.011057"
"11.218422"	"48.011057"
"11.218422"	"48.011057"
"11.218422"	"48.011057"
"11.218423"	"48.011057"
"11.218424"	"48.011057"
"11.218426"	"48.011057"
"11.218426"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218426"	"48.011057"
"11.218425"	"48.011057"
"11.218423"	"48.011057"
"11.218423"	"48.011057"
"11.218423"	"48.011057"
"11.218423"	"48.011057"
"11.218422"	"48.011057"
"11.218422"	"48.011057"
"11.218422"	"48.011057"
"11.218423"	"48.011057"
"11.218424"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218428"	"48.011057"
"11.218429"	"48.011057"
"11.218429"	"48.011057"
"11.218429"	"48.011057"
"11.218429"	"48.011057"
"11.218429"	"48.011057"
"11.218428"	"48.011057"
"11.218428"	"48.011054"
"11.218428"	"48.011054"
"11.218427"	"48.011054"
"11.218427"	"48.011054"
"11.218427"	"48.011054"
"11.218425"	"48.011054"
"11.218425"	"48.011057"
"11.218425"	"48.011054"
"11.218425"	"48.011054"
"11.218425"	"48.011054"
"11.218425"	"48.011054"
"11.218423"	"48.011054"
"11.218423"	"48.011054"
"11.218422"	"48.011054"
"11.218423"	"48.011054"
"11.218422"	"48.011054"
"11.218422"	"48.011054"
"11.218422"	"48.011054"
"11.218422"	"48.011054"
"11.218422"	"48.011054"
"11.218422"	"48.011054"
"11.218422"	"48.011054"
"11.218423"	"48.011054"
"11.218423"	"48.011057"
"11.218425"	"48.011057"
"11.218425"	"48.011057"
"11.218426"	"48.011057"
"11.218425"	"48.011057"
"11.218424"	"48.011057"
"11.218423"	"48.011057"
"11.218423"	"48.011057"
"11.218424"	"48.011057"
"11.218424"	"48.011063"
"11.218424"	"48.011063"
"11.218425"	"48.011063"
"11.218426"	"48.011063"
"11.218425"	"48.011066"
"11.218426"	"48.011066"
"11.218426"	"48.011066"
"11.218426"	"48.011066"
"11.218427"	"48.011066"
"11.218428"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011072"
"11.218429"	"48.011072"
"11.218427"	"48.011072"
"11.218426"	"48.011072"
"11.218426"	"48.011072"
"11.218426"	"48.011072"
"11.218426"	"48.011072"
"11.218424"	"48.011072"
"11.218424"	"48.011072"
"11.218424"	"48.011072"
"11.218424"	"48.011072"
"11.218424"	"48.011072"
"11.218423"	"48.011072"
"11.218422"	"48.011072"
"11.218420"	"48.011072"
"11.218420"	"48.011072"
"11.218420"	"48.011072"
"11.218420"	"48.011072"
"11.218419"	"48.011072"
"11.218420"	"48.011072"
"11.218420"	"48.011072"
"11.218420"	"48.011072"
"11.218419"	"48.011072"
"11.218419"	"48.011072"
"11.218417"	"48.011072"
"11.218416"	"48.011072"
"11.218415"	"48.011072"
"11.218413"	"48.011072"
"11.218413"	"48.011072"
"11.218414"	"48.011072"
"11.218414"	"48.011072"
"11.218414"	"48.011066"
"11.218414"	"48.011066"
"11.218414"	"48.011072"
"11.218416"	"48.011072"
"11.218417"	"48.011072"
"11.218417"	"48.011072"
"11.218417"	"48.011072"
"11.218417"	"48.011066"
"11.218418"	"48.011066"
"11.218417"	"48.011066"
"11.218417"	"48.011066"
"11.218417"	"48.011066"
"11.218418"	"48.011066"
"11.218418"	"48.011066"
"11.218418"	"48.011066"
"11.218418"	"48.011066"
"11.218417"	"48.011066"
"11.218418"	"48.011066"
"11.218418"	"48.011066"
"11.218418"	"48.011066"
"11.218418"	"48.011066"
"11.218420"	"48.011066"
"11.218420"	"48.011063"
"11.218421"	"48.011063"
"11.218422"	"48.011063"
"11.218423"	"48.011063"
"11.218423"	"48.011063"
"11.218422"	"48.011057"
"11.218423"	"48.011057"
"11.218424"	"48.011057"
"11.218424"	"48.011057"
"11.218425"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218427"	"48.011057"
"11.218426"	"48.011057"
"11.218425"	"48.011057"
"11.218423"	"48.011057"
"11.218423"	"48.011057"
"11.218422"	"48.011057"
"11.218422"	"48.011057"
"11.218422"	"48.011057"
"11.218422"	"48.011057"
"11.218422"	"48.011057"
"11.218422"	"48.011054"
"11.218420"	"48.011054"
"11.218420"	"48.011054"
"11.218420"	"48.011054"
"11.218418"	"48.011054"
"11.218416"	"48.011055"
"11.218416"	"48.011055"
"11.218416"	"48.011055"
"11.218415"	"48.011055"
"11.218415"	"48.011055"
"11.218415"	"48.011055"
"11.218414"	"48.011055"
"11.218414"	"48.011055"
"11.218413"	"48.011055"
"11.218413"	"48.011055"
"11.218412"	"48.011055"
"11.218410"	"48.011055"
"11.218410"	"48.011055"
"11.218410"	"48.011055"
"11.218410"	"48.011055"
"11.218410"	"48.011055"
"11.218410"	"48.011055"
"11.218410"	"48.011055"
"11.218410"	"48.011055"
"11.218411"	"48.011046"
"11.218411"	"48.011046"
"11.218412"	"48.011046"
"11.218412"	"48.011046"
"11.218412"	"48.011046"
"11.218412"	"48.011046"
"11.218413"	"48.011046"
"11.218413"	"48.011046"
"11.218414"	"48.011046"
"11.218415"	"48.011046"
"11.218416"	"48.011046"
"11.218416"	"48.011046"
"11.218417"	"48.011046"
"11.218417"	"48.011046"
"11.218416"	"48.011046"
"11.218416"	"48.011046"
"11.218416"	"48.011046"
"11.218416"	"48.011046"
"11.218416"	"48.011046"
"11.218416"	"48.011055"
"11.218416"	"48.011055"
"11.218416"	"48.011055"
"11.218418"	"48.011054"
"11.218418"	"48.011046"
"11.218419"	"48.011046"
"11.218419"	"48.011046"
"11.218419"	"48.011046"
"11.218419"	"48.011046"
"11.218420"	"48.011046"
"11.218420"	"48.011046"
"11.218421"	"48.011046"
"11.218422"	"48.011049"
"11.218422"	"48.011049"
"11.218423"	"48.011046"
"11.218424"	"48.011046"
"11.218425"	"48.011046"
"11.218425"	"48.011046"
"11.218425"	"48.011046"
"11.218425"	"48.011046"
"11.218426"	"48.011046"
"11.218428"	"48.011046"
"11.218429"	"48.011046"
"11.218429"	"48.011046"
"11.218431"	"48.011046"
"11.218433"	"48.011046"
"11.218433"	"48.011046"
"11.218433"	"48.011046"
"11.218433"	"48.011046"
"11.218433"	"48.011046"
"11.218435"	"48.011040"
"11.218435"	"48.011040"
"11.218435"	"48.011040"
"11.218436"	"48.011040"
"11.218437"	"48.011040"
"11.218438"	"48.011040"
"11.218438"	"48.011040"
"11.218439"	"48.011040"
"11.218441"	"48.011040"
"11.218442"	"48.011040"
"11.218444"	"48.011040"
"11.218445"	"48.011040"
"11.218446"	"48.011034"
"11.218447"	"48.011034"
"11.218448"	"48.011034"
"11.218449"	"48.011034"
"11.218449"	"48.011034"
"11.218450"	"48.011034"
"11.218451"	"48.011034"
"11.218451"	"48.011034"
"11.218451"	"48.011034"
"11.218451"	"48.011034"
"11.218451"	"48.011031"
"11.218451"	"48.011031"
"11.218452"	"48.011031"
"11.218452"	"48.011031"
"11.218451"	"48.011031"
"11.218451"	"48.011031"
"11.218451"	"48.011031"
"11.218451"	"48.011031"
"11.218451"	"48.011031"
"11.218451"	"48.011031"
"11.218450"	"48.011031"
"11.218449"	"48.011031"
"11.218449"	"48.011031"
"11.218449"	"48.011031"
"11.218451"	"48.011031"
"11.218452"	"48.011031"
"11.218452"	"48.011031"
"11.218453"	"48.011031"
"11.218453"	"48.011031"
"11.218454"	"48.011031"
"11.218454"	"48.011031"
"11.218455"	"48.011031"
"11.218456"	"48.011031"
"11.218457"	"48.011031"
"11.218457"	"48.011031"
"11.218457"	"48.011031"
"11.218457"	"48.011031"
"11.218457"	"48.011031"
"11.218459"	"48.011031"
"11.218460"	"48.011031"
"11.218461"	"48.011031"
"11.218463"	"48.011031"
"11.218464"	"48.011031"
"11.218464"	"48.011031"
"11.218464"	"48.011031"
"11.218464"	"48.011031"
"11.218464"	"48.011031"
"11.218464"	"48.011031"
"11.218465"	"48.011031"
"11.218465"	"48.011031"
"11.218465"	"48.011031"
"11.218466"	"48.011031"
"11.218466"	"48.011031"
"11.218467"	"48.011030"
"11.218467"	"48.011030"
"11.218469"	"48.011033"
"11.218468"	"48.011033"
"11.218467"	"48.011033"
"11.218466"	"48.011033"
"11.218466"	"48.011033"
"11.218464"	"48.011033"
"11.218464"	"48.011033"
"11.218464"	"48.011033"
"11.218464"	"48.011033"
"11.218464"	"48.011033"
"11.218466"	"48.011033"
"11.218466"	"48.011031"
"11.218465"	"48.011031"
"11.218465"	"48.011031"
"11.218464"	"48.011031"
"11.218465"	"48.011031"
"11.218465"	"48.011031"
"11.218466"	"48.011031"
"11.218466"	"48.011031"
"11.218466"	"48.011031"
"11.218467"	"48.011031"
"11.218467"	"48.011031"
"11.218467"	"48.011031"
"11.218467"	"48.011030"
"11.218467"	"48.011030"
"11.218467"	"48.011031"
"11.218465"	"48.011031"
"11.218465"	"48.011031"
"11.218464"	"48.011031"
"11.218464"	"48.011031"
"11.218463"	"48.011031"
"11.218463"	"48.011031"
"11.218461"	"48.011031"
"11.218461"	"48.011031"
"11.218463"	"48.011031"
"11.218461"	"48.011031"
"11.218463"	"48.011033"
"11.218463"	"48.011033"
"11.218463"	"48.011033"
"11.218463"	"48.011033"
"11.218464"	"48.011033"
"11.218465"	"48.011039"
"11.218466"	"48.011039"
"11.218468"	"48.011039"
"11.218468"	"48.011039"
"11.218469"	"48.011039"
"11.218471"	"48.011039"
"11.218473"	"48.011039"
"11.218473"	"48.011039"
"11.218473"	"48.011039"
"11.218473"	"48.011039"
"11.218473"	"48.011039"
"11.218475"	"48.011039"
"11.218475"	"48.011039"
"11.218475"	"48.011039"
"11.218476"	"48.011039"
"11.218476"	"48.011039"
"11.218478"	"48.011045"
"11.218480"	"48.011045"
"11.218481"	"48.011045"
"11.218483"	"48.011045"
"11.218483"	"48.011045"
"11.218485"	"48.011045"
"11.218486"	"48.011045"
"11.218486"	"48.011045"
"11.218487"	"48.011045"
"11.218487"	"48.011045"
"11.218487"	"48.011045"
"11.218487"	"48.011045"
"11.218487"	"48.011045"
"11.218486"	"48.011045"
"11.218485"	"48.011045"
"11.218483"	"48.011045"
"11.218483"	"48.011045"
"11.218482"	"48.011045"
"11.218481"	"48.011045"
"11.218481"	"48.011045"
"11.218480"	"48.011045"
"11.218480"	"48.011045"
"11.218480"	"48.011045"
"11.218480"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218480"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218477"	"48.011045"
"11.218477"	"48.011045"
"11.218475"	"48.011045"
"11.218477"	"48.011045"
"11.218477"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218479"	"48.011045"
"11.218479"	"48.011045"
"11.218479"	"48.011045"
"11.218479"	"48.011045"
"11.218479"	"48.011045"
"11.218479"	"48.011045"
"11.218480"	"48.011045"
"11.218481"	"48.011045"
"11.218481"	"48.011045"
"11.218481"	"48.011045"
"11.218480"	"48.011045"
"11.218479"	"48.011045"
"11.218479"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218478"	"48.011045"
"11.218477"	"48.011045"
"11.218478"	"48.011045"
"11.218477"	"48.011045"
"11.218477"	"48.011045"
"11.218476"	"48.011045"
"11.218476"	"48.011045"
"11.218475"	"48.011045"
"11.218475"	"48.011045"
"11.218476"	"48.011045"
"11.218475"	"48.011045"
"11.218474"	"48.011045"
"11.218474"	"48.011045"
"11.218474"	"48.011045"
"11.218473"	"48.011045"
"11.218472"	"48.011045"
"11.218472"	"48.011045"
"11.218471"	"48.011045"
"11.218471"	"48.011045"
"11.218470"	"48.011045"
"11.218469"	"48.011045"
"11.218468"	"48.011045"
"11.218468"	"48.011045"
"11.218468"	"48.011045"
"11.218467"	"48.011045"
"11.218466"	"48.011045"
"11.218465"	"48.011045"
"11.218464"	"48.011048"
"11.218464"	"48.011048"
"11.218464"	"48.011045"
"11.218464"	"48.011045"
"11.218464"	"48.011048"
"11.218464"	"48.011048"
"11.218464"	"48.011048"
"11.218463"	"48.011045"
"11.218463"	"48.011045"
"11.218463"	"48.011048"
"11.218463"	"48.011048"
"11.218464"	"48.011048"
"11.218464"	"48.011048"
"11.218464"	"48.011048"
"11.218464"	"48.011054"
"11.218464"	"48.011048"
"11.218464"	"48.011054"
"11.218464"	"48.011054"
"11.218465"	"48.011054"
"11.218467"	"48.011054"
"11.218467"	"48.011054"
"11.218468"	"48.011054"
"11.218470"	"48.011053"
"11.218472"	"48.011053"
"11.218473"	"48.011053"
"11.218475"	"48.011053"
"11.218476"	"48.011053"
"11.218477"	"48.011053"
"11.218479"	"48.011053"
"11.218479"	"48.011053"
"11.218480"	"48.011053"
"11.218482"	"48.011053"
"11.218483"	"48.011053"
"11.218483"	"48.011053"
"11.218483"	"48.011053"
"11.218483"	"48.011053"
"11.218483"	"48.011053"
"11.218482"	"48.011053"
"11.218481"	"48.011053"
"11.218481"	"48.011053"
"11.218481"	"48.011053"
"11.218482"	"48.011056"
"11.218481"	"48.011056"
"11.218481"	"48.011056"
"11.218481"	"48.011056"
"11.218481"	"48.011056"
"11.218480"	"48.011056"
"11.218482"	"48.011056"
"11.218482"	"48.011056"
"11.218480"	"48.011056"
"11.218481"	"48.011062"
"11.218481"	"48.011062"
"11.218479"	"48.011062"
"11.218479"	"48.011062"
"11.218478"	"48.011065"
"11.218476"	"48.011065"
"11.218476"	"48.011065"
"11.218476"	"48.011065"
"11.218475"	"48.011065"
"11.218474"	"48.011071"
"11.218472"	"48.011071"
"11.218470"	"48.011071"
"11.218469"	"48.011071"
"11.218466"	"48.011065"
"11.218466"	"48.011065"
"11.218464"	"48.011065"
"11.218463"	"48.011065"
"11.218462"	"48.011065"
"11.218462"	"48.011065"
"11.218463"	"48.011065"
"11.218464"	"48.011065"
"11.218464"	"48.011065"
"11.218464"	"48.011071"
"11.218464"	"48.011071"
"11.218466"	"48.011071"
"11.218466"	"48.011071"
"11.218466"	"48.011071"
"11.218466"	"48.011071"
"11.218465"	"48.011071"
"11.218465"	"48.011065"
"11.218465"	"48.011065"
"11.218465"	"48.011065"
"11.218465"	"48.011065"
"11.218464"	"48.011062"
"11.218464"	"48.011062"
"11.218464"	"48.011062"
"11.218463"	"48.011062"
"11.218461"	"48.011057"
"11.218459"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"11.218458"	"48.011057"
"26.664241"	"5.587622"
"26.664241"	"5.587622"
"26.664241"	"5.587622"
"26.664241"	"5.587622"
"26.664241"	"5.587622"
"26.664241"	"5.587622"
"26.664241"	"5.587622"
"26.664241"	"5.587622"
"27.014374"	"5.746588"
"27.014374"	"5.746588"
"27.014374"	"5.746588"
"27.014374"	"5.746588"
"27.014374"	"5.746588"
"27.014374"	"5.746588"
"27.014374"	"5.746588"
"3.635785"	"46.098285"
"3.635785"	"46.098285"
"3.635785"	"46.098285"
"3.635785"	"46.098285"
"3.635785"	"46.098285"
"3.635785"	"46.098285"
"3.635785"	"46.098285"
"3.635785"	"46.098285"
"27.018188"	"5.745209"
"27.018188"	"5.745209"
"27.018188"	"5.745209"
"27.018188"	"5.745209"
"27.018188"	"5.745209"
"27.018188"	"5.745209"
"27.018188"	"5.745209"
"27.018188"	"5.745209"
"27.022001"	"5.743830"
"27.022001"	"5.743830"
"27.022001"	"5.743830"
"27.022001"	"5.743830"
"27.022001"	"5.743830"
"27.022001"	"5.743830"
"27.022001"	"5.743830"
"27.022001"	"5.743830"
"27.022001"	"5.743830"
"27.388783"	"5.907270"
"27.388783"	"5.907270"
